,main_y_loss,all_awake_loss,all_sleep_loss,is_transition_loss,percentage_y_loss,loss,acc_main_y,prec_main_y,rec_main_y,f1_main_y,mcc_main_y,acc_all_awake,prec_all_awake,rec_all_awake,f1_all_awake,mcc_all_awake,acc_all_sleep,prec_all_sleep,rec_all_sleep,f1_all_sleep,mcc_all_sleep,acc_is_transition,prec_is_transition,rec_is_transition,f1_is_transition,mcc_is_transition,MAE_percentage_y,MSE_percentage_y,r2_percentage_y,heads,win,featset,exp_name
0,0.3694234788417816,0.3137430250644684,0.3836919665336609,0.2896249294281006,0.0869094729423523,0.3066229522228241,0.8657031655311584,0.8741188645362854,0.9493295550346375,0.8602721691131592,0.6546961069107056,0.874381959438324,0.8348342776298523,0.573549747467041,0.8655746579170227,0.6216322183609009,0.8403356075286865,0.8300579190254211,0.9537361264228821,0.8322988152503967,0.6345604658126831,0.8937208652496338,0.0,0.0,0.8435634970664978,0.0,0.20417089760303497,0.0869094729423523,0.5290660262107849,manyheads,10min_centered,tsfresh,exp_manyheads_tsfresh_10min_centered_n20
1,0.3370365500450134,0.3137061595916748,0.37436559796333313,0.295596182346344,0.1845507025718689,0.3090483844280243,0.8636541366577148,0.8643215298652649,0.9605410099029541,0.8560755252838135,0.6481126546859741,0.8743226528167725,0.8280285000801086,0.580355167388916,0.8659979104995728,0.6219728589057922,0.8411400318145752,0.8347404599189758,0.9472167491912842,0.8341373801231384,0.6357460021972656,0.8937208652496338,0.0,0.0,0.8435634970664978,0.0,0.3826921284198761,0.18455073237419128,-1.9940376660088077e-05,manyheads,10min_centered,tsfresh,exp_manyheads_tsfresh_10min_centered_n20
2,0.34006795287132263,0.30854836106300354,0.3883308172225952,0.2942461669445038,0.08632002770900726,0.29607346653938293,0.8644415140151978,0.8654491305351257,0.9601276516914368,0.8570711612701416,0.6502957344055176,0.8766764998435974,0.8162315487861633,0.6064851880073547,0.8698979616165161,0.6314192414283752,0.8438494205474854,0.8479275107383728,0.9307067394256592,0.8392679691314697,0.6419531106948853,0.8937208652496338,0.0,0.0,0.8435634970664978,0.0,0.20686598122119904,0.08632001280784607,0.5322601199150085,manyheads,10min_centered,tsfresh,exp_manyheads_tsfresh_10min_centered_n20
3,0.3731175363063812,0.5427156686782837,0.37646418809890747,0.29242947697639465,0.09872611612081528,0.3447859287261963,0.8619775772094727,0.8703640103340149,0.948727011680603,0.856080949306488,0.6444275975227356,0.7673406600952148,0.0,0.0,0.666325032711029,0.0,0.8403779864311218,0.8359465599060059,0.9437456130981445,0.8337318301200867,0.6336908936500549,0.8972092270851135,0.6199068427085876,0.08484703302383423,0.8606979846954346,0.20248112082481384,0.24190454185009003,0.09872610867023468,0.4650355875492096,manyheads,10min_centered,tsfresh,exp_manyheads_tsfresh_10min_centered_n20
4,0.3409305810928345,0.31492817401885986,0.3768309950828552,0.29734891653060913,0.09031679481267929,0.296707421541214,0.8616897463798523,0.8632892370223999,0.9588634371757507,0.8540557026863098,0.6427076458930969,0.8722228407859802,0.8225613236427307,0.5747870802879333,0.863684356212616,0.6151523590087891,0.8408606052398682,0.8354668021202087,0.9454619884490967,0.8340541124343872,0.6349482536315918,0.8937208652496338,0.0,0.0,0.8435634970664978,0.0,0.22005939483642578,0.09031680971384048,0.5106027722358704,manyheads,10min_centered,tsfresh,exp_manyheads_tsfresh_10min_centered_n20
