,main_y_loss,all_awake_loss,all_sleep_loss,is_transition_loss,percentage_y_loss,loss,acc_main_y,prec_main_y,rec_main_y,f1_main_y,mcc_main_y,acc_all_awake,prec_all_awake,rec_all_awake,f1_all_awake,mcc_all_awake,acc_all_sleep,prec_all_sleep,rec_all_sleep,f1_all_sleep,mcc_all_sleep,acc_is_transition,prec_is_transition,rec_is_transition,f1_is_transition,mcc_is_transition,MAE_percentage_y,MSE_percentage_y,r2_percentage_y,heads,win,featset,exp_name
0,0.31865981221199036,0.2746238708496094,0.40280088782310486,0.39584195613861084,0.07299875468015671,0.307707816362381,0.8716410398483276,0.8868650197982788,0.9446318745613098,0.8674737811088562,0.6608090400695801,0.8930727243423462,0.781255304813385,0.6296128034591675,0.8885589241981506,0.6386998891830444,0.8307065963745117,0.825289785861969,0.9256588816642761,0.8259525299072266,0.6319900751113892,0.8438180685043335,0.6799591183662415,0.232354998588562,0.8107030391693115,0.33392563462257385,0.18665306270122528,0.07299874722957611,0.5636981725692749,manyheads,20min_centered,raw,exp_manyheads_raw_20min_centered_n20
1,0.3299085795879364,0.2798774242401123,0.41391700506210327,0.4102698266506195,0.07584898173809052,0.3179885447025299,0.8667786717414856,0.8722408413887024,0.9577492475509644,0.8597242832183838,0.6441776156425476,0.8910459876060486,0.7992631196975708,0.5915288329124451,0.884577751159668,0.626122236251831,0.8233641982078552,0.8069213032722473,0.9438112378120422,0.8156327605247498,0.6178675889968872,0.8360223174095154,0.6549502611160278,0.16741539537906647,0.7935340404510498,0.27220290899276733,0.19402939081192017,0.0758490115404129,0.5466625690460205,manyheads,20min_centered,raw,exp_manyheads_raw_20min_centered_n20
2,0.3256707787513733,0.2780640721321106,0.41624340415000916,0.40729546546936035,0.07529745250940323,0.3149399757385254,0.8695787191390991,0.8806548118591309,0.9500517845153809,0.8642826676368713,0.6535404920578003,0.8892148733139038,0.7955517172813416,0.5835757255554199,0.8824389576911926,0.6190524101257324,0.8259775638580322,0.8162572979927063,0.9319320321083069,0.8200087547302246,0.621980607509613,0.8382712602615356,0.6218220591545105,0.23440152406692505,0.806795060634613,0.3111352026462555,0.20086075365543365,0.07529744505882263,0.5499591827392578,manyheads,20min_centered,raw,exp_manyheads_raw_20min_centered_n20
3,0.32190221548080444,0.2696683406829834,0.4049433767795563,0.398082435131073,0.07226915657520294,0.30973270535469055,0.8722899556159973,0.8777745366096497,0.9584800004959106,0.8660414218902588,0.6600083708763123,0.8930993676185608,0.8285262584686279,0.5718051195144653,0.8852408528327942,0.6303460001945496,0.8298888206481934,0.8196597099304199,0.9338622689247131,0.8241839408874512,0.6308098435401917,0.8456225395202637,0.6718206405639648,0.2602575719356537,0.8163434863090515,0.351300448179245,0.18117418885231018,0.07226912677288055,0.568058967590332,manyheads,20min_centered,raw,exp_manyheads_raw_20min_centered_n20
4,0.32823461294174194,0.28046444058418274,0.41247352957725525,0.406069278717041,0.07497560232877731,0.3163801431655884,0.8693920969963074,0.8840964436531067,0.9449241161346436,0.8648730516433716,0.6542178392410278,0.8876059055328369,0.7808449268341064,0.5913470387458801,0.8814557790756226,0.6152549386024475,0.8266887068748474,0.814052939414978,0.9374104142189026,0.8201865553855896,0.6241751909255981,0.8377556800842285,0.640625,0.20260557532310486,0.8012109994888306,0.2953573167324066,0.19711783528327942,0.0749756321310997,0.5518826246261597,manyheads,20min_centered,raw,exp_manyheads_raw_20min_centered_n20
