trial_id,loss,mcc_main_y,acc_main_y,prec_main_y,rec_main_y,f1_main_y,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.batch_size,config.bidirectional,config.lstm_layers,config.hidden_dim,config.lstm_output_dim,config.dropout_lstm,config.dropout_lin,config.opt_step_size,config.labels,config.classification_tasks,config.regression_tasks,config.loss_fnct,config.main_weight,config.cnn_layers,config.cnn_kernel_size
db21a_00000,0.3649114966392517,0.6397860646247864,0.8578804135322571,0.870800256729126,0.9395057559013367,0.8529394865036011,116.03237700462341,True,,,13,1af2b33e010c4a9698d87a97328976f5,2021-10-15_07-40-28,1634272828,1777.5869841575623,86800,crimv3srv038,10.141.0.23,1777.5869841575623,0,13,"0_batch_size=1024,bidirectional=True,cnn_kernel_size=9,cnn_layers=2,dropout_lin=0.20129,dropout_lstm=0.14901,hidden_dim=64,learning_rate=0.00037129,lstm_layers=2,lstm_output_dim=110,opt_step_size=9",0.0003712929635193536,1024,True,2,64,110,0.1490051098893279,0.2012857568085472,9,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],1.0,2,9
db21a_00001,0.3605678975582123,0.6379662156105042,0.8559683561325073,0.8814734220504761,0.9219186305999756,0.8532339334487915,162.1778519153595,True,,,12,9eccdb3f8a7141258f214b7dfe70eb25,2021-10-15_08-13-44,1634274824,1988.9942481517792,86807,crimv3srv038,10.141.0.23,1988.9942481517792,0,12,"1_batch_size=64,bidirectional=False,cnn_kernel_size=7,cnn_layers=1,dropout_lin=0.15142,dropout_lstm=0.96633,hidden_dim=32,learning_rate=0.00049552,lstm_layers=1,lstm_output_dim=146,opt_step_size=6",0.0004955224366325996,64,False,1,32,146,0.9663270712336435,0.15142228210831044,6,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],1.0,1,7
db21a_00002,0.5415853261947632,0.0,0.7122480273246765,0.7122480273246765,1.0,0.5925511717796326,80.75037956237793,True,,,6,04060e0360e548ff9aa4a5030db375f7,2021-10-15_08-22-33,1634275353,520.5812728404999,86811,crimv3srv038,10.141.0.23,520.5812728404999,0,6,"2_batch_size=512,bidirectional=False,cnn_kernel_size=8,cnn_layers=2,dropout_lin=0.79947,dropout_lstm=0.173,hidden_dim=16,learning_rate=0.046003,lstm_layers=1,lstm_output_dim=25,opt_step_size=10",0.04600319173486274,512,False,1,16,25,0.17300408557125901,0.7994742130853665,10,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],1.0,2,8
